time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
39.609702825546265,0.0,0.2613491408086025,2.4743644016247333e-16,1,36.879,-5.68076,-1.18855,19582.1,26.0
39.6305091381073,0.0,0.24828168376817236,1.9794915212997868e-16,1,37.2669,-5.64902,-1.18755,19555.4,26.0
39.651453495025635,0.0,0.23586759957976375,1.5835932170398294e-16,1,37.6195,-5.61696,-1.18632,19587.1,26.0
39.67312407493591,0.0,0.22407421960077556,1.2668745736318636e-16,1,37.9425,-5.58462,-1.18483,19539.4,26.0
39.69367170333862,0.0,0.21287050862073678,1.0134996589054909e-16,1,38.2554,-5.55201,-1.18306,19487.6,26.0
39.71474003791809,0.0,0.20222698318969995,8.107997271243926e-17,1,38.5812,-5.51914,-1.18103,19336.9,26.0
39.73588442802429,0.0,0.19211563403021495,6.486397816995141e-17,1,38.9282,-5.486,-1.17879,19065.2,26.0
39.75779628753662,0.0,0.1825098523287042,5.1891182535961124e-17,1,39.3039,-5.45255,-1.1764,18757.5,26.0
39.77885365486145,0.0,0.17338435971226898,4.15129460287689e-17,1,39.7063,-5.41879,-1.17394,18382.7,26.0
39.800079107284546,0.0,0.16471514172665552,3.321035682301512e-17,1,40.1194,-5.3847,-1.17161,17921.5,26.0
39.82101607322693,0.0,0.15647938464032274,2.6568285458412095e-17,1,40.5886,-5.35024,-1.16942,17371.9,26.0
39.84223532676697,0.0,0.1486554154083066,2.1254628366729675e-17,1,41.1049,-5.31537,-1.16728,16931.6,26.0
39.86375880241394,0.0,0.14122264463789128,1.700370269338374e-17,1,41.6469,-5.28008,-1.16511,16440.4,26.0
39.88453936576843,0.0,0.1841615124059967,1.3602962154706992e-17,1,42.1927,-5.24435,-1.16288,16120.0,26.0
39.90524888038635,0.0,0.22495343678569688,1.0882369723765593e-17,1,42.7104,-5.20819,-1.16056,16032.8,26.0
39.926522731781006,0.0,0.263705764946412,8.705895779012475e-18,1,43.1674,-5.17165,-1.15815,16248.7,26.0
39.948020219802856,0.0,0.30052047669909143,6.96471662320998e-18,1,43.5637,-5.13477,-1.15567,16756.6,26.0
39.969537019729614,0.0,0.33549445286413687,5.571773298567984e-18,1,43.9055,-5.09761,-1.15317,17520.7,26.0
39.991060733795166,0.0,0.36871973022093,4.457418638854387e-18,1,44.2032,-5.06023,-1.15072,18510.8,26.0
40.01151943206787,0.0,0.4002837437098835,3.5659349110835094e-18,1,44.4745,-5.02263,-1.14852,19611.9,26.0
40.03290510177612,0.0,0.43026955652438936,2.8527479288668074e-18,1,44.7614,-4.98484,-1.14675,19779.1,26.0
40.05345678329468,0.0,0.4587560786981699,2.282198343093446e-18,1,45.0884,-4.94684,-1.14545,19813.0,26.0
40.07500410079956,0.0,0.48581827476326145,1.8257586744747567e-18,1,45.4799,-4.90857,-1.14453,19752.9,26.0
40.096227407455444,0.0,0.5115273610250983,1.4606069395798053e-18,1,45.9353,-4.86999,-1.14396,19578.7,26.0
40.11714768409729,0.0,0.5359509929738434,1.1684855516638443e-18,1,46.4,-4.83107,-1.14352,19518.3,26.0
40.13816237449646,0.0,0.5591534433251513,9.347884413310754e-19,1,46.9395,-4.79177,-1.14297,19614.7,26.0
40.159268856048584,0.0,0.5811957711588938,7.478307530648604e-19,1,47.5199,-4.75206,-1.1424,19673.8,26.0
40.17969346046448,0.0,0.602135982600949,5.982646024518883e-19,1,48.0776,-4.71191,-1.14168,19553.6,26.0
40.20104765892029,0.0,0.6220291834709015,4.786116819615106e-19,1,48.5927,-4.67135,-1.14071,19652.4,26.0
40.22282266616821,0.0,0.6409277242973564,3.828893455692085e-19,1,49.0217,-4.63043,-1.13954,19718.6,26.0
40.24328660964966,0.0,0.6588813380824886,3.063114764553668e-19,1,49.3542,-4.58923,-1.13834,19830.7,26.0
40.26422905921936,0.0,0.6759372711783642,2.450491811642934e-19,1,49.5908,-4.54782,-1.13733,19627.0,26.0
40.28532958030701,0.0,0.692140407619446,1.9603934493143472e-19,1,49.809,-4.50628,-1.13679,19778.2,26.0
40.3071448802948,0.0,0.7075333872384737,1.568314759451478e-19,1,50.0473,-4.4646,-1.13687,19435.8,26.0
40.32810568809509,0.0,0.72215671787655,1.2546518075611823e-19,1,50.3775,-4.42273,-1.13733,19432.1,26.0
40.34998941421509,0.0,0.7360488819827224,1.0037214460489459e-19,1,50.7841,-4.38059,-1.13797,19457.4,26.0
40.37076449394226,0.0,0.7492464378835864,8.029771568391568e-20,1,51.2754,-4.33811,-1.13868,19252.2,26.0
40.392433881759644,0.0,0.761784115989407,6.423817254713254e-20,1,51.9587,-4.29511,-1.13986,18463.8,26.0
40.412874937057495,0.0,0.7236949101899366,5.139053803770603e-20,1,52.5106,-4.25167,-1.141,17942.9,26.0
40.43442368507385,0.0,0.6875101646804398,4.1112430430164824e-20,1,52.9913,-4.20779,-1.1418,17532.8,26.0
40.45496654510498,0.0,0.6531346564464178,3.288994434413186e-20,1,53.362,-4.16358,-1.14229,17344.5,26.0
40.47651982307434,0.0,0.6204779236240969,2.631195547530549e-20,1,53.6444,-4.11911,-1.14263,17302.9,26.0
40.49807810783386,0.0,0.5894540274428921,2.1049564380244392e-20,1,53.8924,-4.07445,-1.14302,17277.3,26.0
40.51861763000488,0.0,0.5599813260707475,1.6839651504195515e-20,1,54.1387,-4.02963,-1.14383,17168.9,26.0
40.539663314819336,0.0,0.5319822597672101,1.3471721203356412e-20,1,54.4308,-3.98461,-1.1453,16882.9,26.0
40.561307430267334,0.0,0.5053831467788497,1.0777376962685129e-20,1,54.8113,-3.93934,-1.14737,16311.0,26.0
40.581618547439575,0.0,0.4801139894399072,8.621901570148103e-21,1,55.2445,-3.89373,-1.14988,15534.5,26.0
40.60309672355652,0.0,0.4561082899679118,6.897521256118483e-21,1,55.7941,-3.84772,-1.15261,14407.8,26.0
40.624375343322754,0.0,0.43330287546951624,5.518017004894786e-21,1,56.3211,-3.8012,-1.15515,13378.2,26.0
40.644697427749634,0.0,0.4116377316960404,4.414413603915829e-21,1,56.7545,-3.75423,-1.15753,12595.8,26.0
40.665576219558716,0.0,0.39105584511123836,3.531530883132663e-21,1,57.0411,-3.70694,-1.15986,12184.5,26.0
40.687172651290894,0.0,0.3715030528556764,2.8252247065061305e-21,1,57.2398,-3.65941,-1.16228,11979.6,26.0
40.7083842754364,0.0,0.3529279002128926,2.2601797652049045e-21,1,57.4116,-3.61174,-1.16494,11814.5,26.0
40.72927951812744,0.0,0.335281505202248,1.8081438121639236e-21,1,57.5809,-3.56394,-1.1681,11624.4,26.0
40.75051522254944,0.020239314999999997,0.31851742994213555,1.4465150497311388e-21,1,57.878,-3.51595,-1.17134,11109.5,26.0
40.77219223976135,0.036729152,0.3025915584450288,1.157212039784911e-21,1,58.2308,-3.46761,-1.1744,10381.6,26.0
40.793227672576904,0.050228101600000005,0.2874619805227773,9.257696318279288e-22,1,58.562,-3.41887,-1.17691,9666.63,26.0
40.81420946121216,0.04018248128,0.27308888149663846,7.40615705462343e-22,1,58.7226,-3.36973,-1.17777,9311.2,26.0
40.83578181266785,0.032145985024,0.25943443742180655,5.924925643698744e-22,1,58.75,-3.32034,-1.17695,9246.05,26.0
40.85670757293701,0.0257167880192,0.24646271555071622,4.739940514958995e-22,1,58.7571,-3.27078,-1.17537,9255.64,26.0
40.87886929512024,0.02057343041536,0.2341395797731804,3.791952411967196e-22,1,58.798,-3.22114,-1.17365,9443.21,26.0
40.89962196350098,0.0,0.22243260078452137,3.033561929573757e-22,1,58.8691,-3.17142,-1.17214,9776.85,26.0
40.92100739479065,0.0,0.2113109707452953,2.4268495436590054e-22,1,58.9893,-3.12163,-1.17125,10172.7,26.0
40.94250559806824,0.0,0.20074542220803054,1.9414796349272045e-22,1,59.1852,-3.07175,-1.17104,10528.6,26.0
40.96394419670105,0.0,0.190708151097629,1.5531837079417635e-22,1,59.5186,-3.02165,-1.17118,10649.1,26.0
40.98523306846619,0.0,0.18117274354274757,1.2425469663534108e-22,1,59.9345,-2.97123,-1.17138,10663.5,26.0
41.00591444969177,0.0,0.1721141063656102,9.940375730827286e-23,1,60.3999,-2.92041,-1.17135,10531.8,26.0
41.09822750091553,0.0,0.1635084010473297,7.952300584661829e-23,1,60.8523,-2.86916,-1.17075,10578.5,26.0
41.119714975357056,0.0,0.1553329809949632,6.361840467729463e-23,1,61.243,-2.81755,-1.16954,10934.1,26.0
41.14144492149353,0.0,0.14756633194521504,5.0894723741835706e-23,1,61.5288,-2.76565,-1.16807,11692.5,26.0
41.162721395492554,0.0,0.14018801534795428,4.071577899346856e-23,1,61.7104,-2.7136,-1.16679,12820.7,26.0
41.18358898162842,0.0,0.13317861458055658,3.257262319477485e-23,1,61.887,-2.66146,-1.16619,14053.4,26.0
41.20501637458801,0.0,0.12651968385152876,2.605809855581988e-23,1,62.0709,-2.60924,-1.16665,15348.4,26.0
41.226964473724365,0.0,0.12019369965895232,2.0846478844655905e-23,1,62.3917,-2.55686,-1.16808,16341.9,26.0
41.24871468544006,0.0,0.11418401467600471,1.6677183075724725e-23,1,62.8556,-2.50419,-1.16986,17091.3,26.0
41.26974058151245,0.0,0.10847481394220447,1.334174646057978e-23,1,63.3959,-2.45112,-1.17163,17730.1,26.0
41.29152750968933,0.0,0.10305107324509424,1.0673397168463825e-23,1,63.9407,-2.39761,-1.1731,18458.6,26.0
41.31165885925293,0.0,0.09789851958283953,8.53871773477106e-24,1,64.3899,-2.3437,-1.17418,19497.7,26.0
41.33389663696289,0.0,0.09300359360369756,6.830974187816849e-24,1,64.6747,-2.28952,-1.17533,19531.1,26.0
41.35419797897339,0.0,0.08835341392351267,5.464779350253479e-24,1,64.8485,-2.23522,-1.17726,19721.5,26.0
41.375749826431274,0.0,0.08393574322733705,4.371823480202783e-24,1,65.0467,-2.18078,-1.18063,19457.5,26.0
41.39657425880432,0.0,0.07973895606597019,3.497458784162226e-24,1,65.5134,-2.12605,-1.18609,19579.8,26.0
41.41776084899902,0.0,0.07575200826267167,2.797967027329781e-24,1,65.8796,-2.071,-1.19272,19932.5,26.0
41.439435720443726,0.0,0.07196440784953809,2.2383736218638248e-24,1,66.2287,-2.01564,-1.19989,20029.5,26.0
41.45991063117981,0.0,0.06836618745706119,1.7906988974910597e-24,1,66.5744,-1.95995,-1.2069,20038.4,26.0
41.481483459472656,0.0,0.06494787808420813,1.4325591179928477e-24,1,66.9456,-1.90394,-1.21333,20005.6,26.0
41.50273251533508,0.0,0.06170048417999772,1.1460472943942782e-24,1,67.2793,-1.84762,-1.21973,19783.5,26.0
41.52352833747864,0.0,0.05861545997099783,9.168378355154226e-25,1,67.5627,-1.79103,-1.22726,19631.8,26.0
41.5446343421936,0.0,0.05568468697244794,7.3347026841233805e-25,1,67.8086,-1.73417,-1.23679,19422.0,26.0
41.56622910499573,0.0,0.05290045262382554,5.867762147298705e-25,1,68.1599,-1.67695,-1.24843,19322.4,26.0
41.58683490753174,0.0,0.050255429992634264,4.694209717838963e-25,1,68.479,-1.61929,-1.26126,19236.3,26.0
41.607959270477295,0.0,0.04774265849300255,3.7553677742711706e-25,1,68.6785,-1.56126,-1.27461,19506.4,26.0
41.62904596328735,0.0,0.04535552556835242,3.0042942194169366e-25,1,68.7343,-1.50298,-1.28825,19518.8,26.0
41.65081715583801,0.0,0.0430877492899348,2.4034353755335494e-25,1,68.7809,-1.44452,-1.30277,19673.0,26.0
41.67159986495972,0.0,0.04093336182543806,1.9227483004268396e-25,1,68.8002,-1.38585,-1.31961,19643.5,26.0
41.6933114528656,0.0,0.03888669373416616,1.5381986403414716e-25,1,68.8914,-1.32685,-1.341,19492.4,26.0
41.71438407897949,0.0,0.03694235904745785,1.2305589122731774e-25,1,69.0168,-1.26736,-1.3662,19345.0,26.0
41.735495805740356,0.0,0.03509524109508496,9.844471298185419e-26,1,69.0489,-1.20739,-1.39228,19202.2,26.0
41.75608849525452,0.0,0.03334047904033071,7.875577038548336e-26,1,69.0041,-1.14705,-1.41552,19141.4,26.0
41.777095317840576,0.0,0.03167345508831417,6.300461630838669e-26,1,68.8309,-1.08647,-1.43506,19338.3,26.0
41.79917550086975,0.0,0.030089782333898463,5.0403693046709354e-26,1,68.6324,-1.0258,-1.4522,19503.1,26.0
41.82057785987854,0.0,0.02858529321720354,4.0322954437367485e-26,1,68.4927,-0.964957,-1.4682,19426.5,26.0
41.84118580818176,0.0,0.027156028556343362,3.2258363549893987e-26,1,68.5774,-0.903876,-1.48393,18857.6,26.0
41.86294436454773,0.0,0.025798227128526193,2.580669083991519e-26,1,68.9896,-0.842156,-1.49757,17750.6,26.0
41.88353610038757,0.0,0.024508315772099883,2.0645352671932152e-26,1,69.4471,-0.779767,-1.50714,16704.3,26.0
41.904534578323364,0.0,0.02328289998349489,1.6516282137545722e-26,1,69.3667,-0.716995,-1.51404,16918.0,26.0
41.92589092254639,0.0,0.022118754984320144,1.3213025710036577e-26,1,69.0824,-0.654317,-1.52079,17376.0,26.0
41.94749689102173,0.0,0.021012817235104137,1.0570420568029262e-26,1,68.7891,-0.591717,-1.52741,17733.5,26.0
41.969080448150635,0.0,0.01996217637334893,8.45633645442341e-27,1,68.4071,-0.529257,-1.53753,17995.8,26.0
41.99058794975281,0.0,0.018964067554681482,6.765069163538727e-27,1,67.739,-0.466878,-1.55954,18173.8,26.0
42.01155185699463,0.0,0.018015864176947408,5.412055330830982e-27,1,66.6538,-0.404572,-1.59644,18277.6,26.0
42.033045053482056,0.0,0.017115070968100037,4.3296442646647854e-27,1,65.0728,-0.342352,-1.6483,18311.8,26.0
42.05433368682861,0.0,0.016259317419695034,3.463715411731828e-27,1,62.9443,-0.280246,-1.71283,18286.4,26.0
42.07581877708435,0.0,0.015446351548710283,2.7709723293854626e-27,1,60.206,-0.21826,-1.78795,18210.7,26.0
42.09687805175781,0.0,0.014674033971274768,2.21677786350837e-27,1,57.5596,-0.156183,-1.86911,16658.7,26.0
42.117350578308105,0.0,0.01394033227271103,1.773422290806696e-27,1,55.2382,-0.0935904,-1.94842,14085.2,26.0
42.13876724243164,0.0,0.013243315659075479,1.418737832645357e-27,1,52.9737,-0.0305595,-2.01953,11925.1,26.0
42.15938067436218,0.0,0.012581149876121705,1.1349902661162857e-27,1,50.868,0.0324847,-2.07797,10528.3,26.0
42.18111443519592,0.0,0.01195209238231562,9.079922128930285e-28,1,49.0093,0.0952527,-2.12389,9781.94,26.0
42.20230317115784,0.0,0.011354487763199838,7.263937703144228e-28,1,47.4343,0.157696,-2.16065,9413.57,26.0
42.223376512527466,0.0,0.010786763375039846,5.811150162515382e-28,1,46.1018,0.219785,-2.19215,9205.96,26.0
42.243876934051514,0.0,0.010247425206287854,4.648920130012305e-28,1,44.8101,0.281459,-2.22256,9066.75,26.0
42.265740394592285,0.0,0.009735053945973461,3.719136104009844e-28,1,43.4451,0.342683,-2.25434,8921.78,26.0
42.286760091781616,0.0,0.009248301248674788,2.9753088832078755e-28,1,41.9842,0.403406,-2.28838,8706.37,26.0
42.30781674385071,0.0,0.008785886186241048,2.3802471065663003e-28,1,40.4494,0.463545,-2.32436,8400.19,26.0
42.3284387588501,0.0,0.008346591876928995,1.9041976852530403e-28,1,38.8652,0.523036,-2.36159,8038.04,26.0
42.349995136260986,0.0,0.007929262283082545,1.5233581482024321e-28,1,37.2595,0.581788,-2.39938,7650.81,26.0
42.3711884021759,0.0,0.007532799168928418,1.2186865185619456e-28,1,35.667,0.639757,-2.43706,7247.18,26.0
42.39195680618286,0.0,0.007156159210481997,9.749492148495565e-29,1,34.1193,0.696883,-2.47397,6844.61,26.0
42.41372275352478,0.0,0.0067983512499578975,7.799593718796452e-29,1,32.6426,0.753104,-2.50958,6470.98,26.0
42.434510707855225,0.0,0.0064584336874600025,6.239674975037161e-29,1,31.2148,0.808235,-2.54596,6088.6,26.0
42.45612645149231,0.0,0.006135512003087002,4.991739980029729e-29,1,29.6051,0.861952,-2.58722,5623.42,26.0
42.4766902923584,0.0,0.005828736402932652,3.993391984023783e-29,1,27.7216,0.914011,-2.63605,5235.99,26.0
42.49823832511902,0.0,0.005537299582786019,3.1947135872190266e-29,1,25.7172,0.964683,-2.68763,5235.99,26.0
42.519399642944336,0.0,0.05526043460364672,2.555770869775221e-29,1,23.8679,1.01442,-2.73207,5235.99,26.0
42.54077959060669,0.0,0.1024974128734644,2.044616695820177e-29,1,22.5225,1.06285,-2.76279,5235.99,26.0
42.56147050857544,0.0,0.14737254222979118,1.6356933566561416e-29,1,21.9705,1.10956,-2.78056,5235.99,26.0
42.58308815956116,0.0,0.19000391511830161,1.3085546853249134e-29,1,21.6773,1.15426,-2.7916,5235.99,26.0
42.60387086868286,0.0,0.23050371936238653,1.0468437482599307e-29,1,21.182,1.19781,-2.80571,5235.99,26.0
42.625956296920776,0.0,0.2689785333942672,8.374749986079445e-30,1,20.7756,1.24054,-2.81945,5235.99,26.0
42.64686560630798,0.0,0.3055296067245538,6.699799988863556e-30,1,20.777,1.28205,-2.824,5235.99,26.0
42.668377161026,0.10671195,0.3402531263883261,5.359839991090845e-30,1,21.0846,1.3221,-2.81993,5235.99,26.0
42.68956661224365,0.19194497,0.3732404700689098,4.287871992872676e-30,1,21.603,1.36045,-2.80874,5235.99,26.0
42.710254192352295,0.25964142599999995,0.4045784465654643,3.4302975942981406e-30,1,22.0924,1.39752,-2.79693,5235.99,26.0
42.73219847679138,0.3132612808,0.4343495242371911,2.7442380754385126e-30,1,22.3188,1.43386,-2.79142,5235.99,26.0
42.75326609611511,0.35590580464,0.46263204802533153,2.1953904603508102e-30,1,22.3268,1.46958,-2.79228,5235.99,26.0
42.773722887039185,0.390075823712,0.489500445624065,1.756312368280648e-30,1,22.161,1.50482,-2.79871,5235.99,26.0
42.79544496536255,0.4177396089696,0.5150254233428617,1.4050498946245184e-30,1,21.8495,1.53961,-2.80993,5235.99,26.0
42.81651020050049,0.44043481217568,0.5392741521757186,1.1240399156996147e-30,1,21.3867,1.57392,-2.82632,5235.99,26.0
42.837061405181885,0.45941239474054396,0.5623104445669327,8.992319325596918e-31,1,20.7828,1.60773,-2.84792,5235.99,26.0
42.858614683151245,0.47567909579243517,0.584194922338586,7.193855460477535e-31,1,20.3084,1.64083,-2.8718,5235.99,26.0
42.87919092178345,0.48995921663394815,0.6049851762216567,5.755084368382028e-31,1,19.9452,1.67262,-2.89186,5235.99,26.0
42.90086531639099,0.5024597933071585,0.6247359174105739,4.604067494705622e-31,1,19.6514,1.7028,-2.90691,5235.99,26.0
42.921884536743164,0.5132604246457269,0.6434991215400452,3.683253995764498e-31,1,19.4531,1.73125,-2.91777,5235.99,26.0
42.943219900131226,0.5224831247165815,0.661324165463043,2.946603196611598e-31,1,19.3123,1.75806,-2.92629,5235.99,26.0
42.9637987613678,0.5303232047732652,0.6782579571898908,2.3572825572892785e-31,1,19.1894,1.78341,-2.93412,5235.99,26.0
42.98538303375244,0.42425856381861216,0.6943450593303963,1.8858260458314228e-31,1,19.0661,1.80743,-2.94226,5235.99,26.0
43.00618124008179,0.3394068510548897,0.6596278063638764,1.5086608366651382e-31,1,18.9366,1.83022,-2.95112,5235.99,26.0
43.02798509597778,0.27152548084391176,0.6266464160456826,1.2069286693321107e-31,1,18.8052,1.85186,-2.96082,5235.99,26.0
43.04946422576904,0.2172203846751294,0.5953140952433985,9.655429354656885e-32,1,18.678,1.87237,-2.97091,5235.99,26.0
43.06995463371277,0.17377630774010352,0.5655483904812286,7.724343483725508e-32,1,18.5594,1.89176,-2.9809,5235.99,26.0
43.091583013534546,0.13902104619208283,0.5372709709571672,6.179474786980406e-32,1,18.451,1.91007,-2.99059,5235.99,26.0
43.11288857460022,0.11121683695366627,0.5104074224093089,4.943579829584325e-32,1,18.3518,1.92729,-2.99993,5235.99,26.0
43.13324165344238,0.08897346956293302,0.48488705128884346,3.95486386366746e-32,1,18.2589,1.94339,-3.00903,5235.99,26.0
43.15554165840149,0.07117877565034642,0.4606426987244013,3.163891090933968e-32,1,18.1686,1.95837,-3.01809,5235.99,26.0
43.177120208740234,0.05694302052027713,0.4376105637881812,2.5311128727471745e-32,1,18.0787,1.97221,-3.02725,5235.99,26.0
43.197328090667725,0.0455544164162217,0.41573003559877214,2.0248902981977397e-32,1,17.9782,1.98483,-3.0371,5235.99,26.0
43.3301522731781,0.036443533132977365,0.44494353381883356,1.6199122385581919e-32,1,17.87,1.9962,-3.04796,5235.99,26.0
43.35202074050903,0.029154826506381893,0.4726963571278919,1.2959297908465534e-32,1,17.7602,2.00633,-3.05954,5235.99,26.0
43.37322688102722,0.023323861205105514,0.49906153927149727,1.0367438326772428e-32,1,17.6526,2.01522,-3.0715,5235.99,26.0
43.39498686790466,0.0,0.5241084623079224,8.293950661417942e-33,1,17.5494,2.02289,-3.08356,5235.99,26.0
43.41620063781738,0.0,0.5479030391925263,6.635160529134354e-33,1,17.4526,2.02937,-3.09544,5235.99,26.0
43.43742632865906,0.0,0.5705078872328999,5.3081284233074826e-33,1,17.3629,2.03473,-3.10715,5235.99,26.0
43.4576690196991,0.0,0.5919824928712549,4.246502738645986e-33,1,17.2763,2.03893,-3.11822,5235.99,26.0
43.479543924331665,0.0,0.6123833682276922,3.397202190916789e-33,1,17.1949,2.04199,-3.12807,5235.99,26.0
43.500959396362305,0.0,0.6317641998163076,2.7177617527334314e-33,1,17.1174,2.04391,-3.13624,5235.99,26.0
43.521812438964844,0.0,0.6501759898254922,2.174209402186745e-33,1,17.0439,2.04484,3.14054,5235.99,26.0
43.54349327087402,0.0,0.6676671903342176,1.739367521749396e-33,1,16.9722,2.04509,3.13517,5235.99,26.0
43.56466245651245,0.0,0.6842838308175068,1.3914940173995167e-33,1,16.9006,2.04502,3.12994,5235.99,26.0
43.58629488945007,0.0,0.7000696392766315,1.1131952139196133e-33,1,16.8298,2.04483,3.12474,5235.99,26.0
43.60694217681885,-0.25159397,0.7150661573127999,8.905561711356905e-34,1,16.7583,2.04452,3.11956,5235.99,26.0
43.62893462181091,-0.45258337099999996,0.7293128494471599,7.124449369085525e-34,1,16.6868,2.04415,3.1144,5235.99,26.0
43.64903807640076,-0.6130903167999999,0.7428472069748019,5.69955949526842e-34,1,16.6152,2.04369,3.10892,5235.99,26.0
43.66990661621094,-0.7411921334399999,0.7557048466260617,4.559647596214736e-34,1,16.5425,2.04314,3.10314,5235.99,26.0
43.691434383392334,-0.8433522317519999,0.7679196042947587,3.647718076971789e-34,1,16.4696,2.04252,3.09739,5235.99,26.0
43.71268892288208,-0.9247608254015999,0.7795236240800207,2.918174461577431e-34,1,16.3965,2.04181,3.09166,5235.99,26.0
43.73389029502869,-0.9895694853212799,0.7905474428760197,2.3345395692619448e-34,1,16.3204,2.041,3.08596,5235.99,26.0
43.755104541778564,-1.0,0.8010200707322188,1.867631655409556e-34,1,16.2431,2.04014,3.0803,5235.99,26.0
43.77635145187378,-1.0,0.8109690671956079,1.4941053243276447e-34,1,16.165,2.03917,3.07466,5235.99,26.0
43.797584772109985,-1.0,0.8204206138358275,1.1952842594621159e-34,1,16.083,2.03813,3.06905,5235.99,26.0
43.81936955451965,-1.0,0.8293995831440362,9.562274075696927e-35,1,16.0023,2.03703,3.06348,5235.99,26.0
